image_path,elevation_deg,label_type,timestamp
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2677_cWnC55GKOSrFTptySAk3uA_52.31006910_-114.09947897.jpg,22.24,clear,2026-04-13T17:14:16
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1428_PDbENFacnLVjrYHn2fw9mg_48.78342989_-87.09992171.jpg,64.91,clear,2026-04-13T17:14:17
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2666_B3HpLrBkVoSEYCyCiXw_Lw_29.06235969_79.53187081.jpg,60.40,clear,2026-04-13T17:14:18
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1797_4fXUA9pOCLm2JEVBp7mpiQ_35.18250141_-101.00860898.jpg,41.77,clear,2026-04-13T17:14:19
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/365_lvoYRtNqOpgO0DUA2BHhIA_44.62895342_21.19541140.jpg,46.28,clear,2026-04-13T17:14:23
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/659_NVv524GBQvjjEFcsebR4-Q_49.98605797_10.67366344.jpg,45.98,clear,2026-04-13T17:14:25
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/603_9lRHLPrJAwVdDdOPF1A0uA_36.44421727_-103.19035475.jpg,37.86,clear,2026-04-13T17:14:26
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3176_oDWlHnGQRz8atSqFnQvskQ_-33.39630937_25.54701243.jpg,37.56,clear,2026-04-13T17:14:29
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/673_6vjBB7uBE7-2Q285sl-VBw_54.84736189_9.41507088.jpg,41.77,clear,2026-04-13T17:14:30
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1816_3aD1p6xqrEqFbrCVibKaMQ_50.78628468_10.99399752.jpg,43.87,clear,2026-04-13T17:14:40
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2327_wXiMo-zBNHEydQ_KCzFLVg_11.74349152_11.96265443.jpg,23.14,clear,2026-04-13T17:14:48
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1309_Bk3tamzic08L2mlws6zkMQ_27.08116491_74.57008456.jpg,45.08,clear,2026-04-13T17:14:49
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2143_ONYGjg7TiA79RI1dn3-GzA_54.85409118_34.75336285.jpg,48.98,clear,2026-04-13T17:14:51
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2951_00MreGJunlyuSftXhki11g_-6.89716433_106.14188227.jpg,61.60,clear,2026-04-13T17:14:53
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/215_4ptQGLS_kjFjrHDIE2APrA_39.32244774_26.69993689.jpg,35.16,clear,2026-04-13T17:14:54
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1362_asGmIwuEtwaJD71lHwh7gg_-29.11949965_-59.64613916.jpg,19.53,clear,2026-04-13T17:14:56
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2847_ljMs3U-TBUE7iaeI_XhE1g_34.28328679_-86.59525028.jpg,54.99,clear,2026-04-13T17:14:57
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1579_mPziNZ9zkmh8uI9cQSXhtQ_31.22681430_-86.69140337.jpg,48.68,clear,2026-04-13T17:15:01
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2295_DVM4wWu-PW78SiPJEDh7Uw_21.00103063_-87.68349743.jpg,52.29,clear,2026-04-13T17:15:02
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2621_ANO5hyrOKfVutl7pyvCMIQ_39.63542469_-95.81137141.jpg,77.23,clear,2026-04-13T17:15:03
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/955_iPaF3iMpaHHwNQnCFEjbyQ_-23.06509387_-54.19058121.jpg,41.47,clear,2026-04-13T17:15:06
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/319_RG4g4TCRAqdpP4FzEn5-rg_37.55410432_25.14058497.jpg,36.36,clear,2026-04-13T17:15:07
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1447_dmrL-6AgXUD_PKVSgomqFA_40.55056063_14.21691731.jpg,31.85,clear,2026-04-13T17:15:10
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/843_VFR9LTubj9efWCSUdRnN8w_19.19362698_84.24431845.jpg,35.46,clear,2026-04-13T17:15:13
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/350_X4W2jXQLyglpro2hvJfGuA_39.25778814_-81.61348003.jpg,39.37,clear,2026-04-13T17:15:15
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1667_Am1h48dAPk49uTDOuzTrmg_50.40574529_4.20647913.jpg,62.50,clear,2026-04-13T17:15:16
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/529_w0JJEhp2IAzmXAShMeVylw_69.69219795_18.61887453.jpg,33.96,clear,2026-04-13T17:15:17
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2323_ETTqe8EM50gEMWQaKMVmmQ_42.14251060_-7.06335256.jpg,72.72,clear,2026-04-13T17:15:22
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1307_7QLTI0z4X6ZR8A9RH9_CmQ_35.29806643_-99.87664074.jpg,46.88,clear,2026-04-13T17:15:24
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/869_hv4BWp_8uuFPap_scr1QpA_-26.40085194_27.37764751.jpg,45.38,clear,2026-04-13T17:15:28
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/506_aBBb1kVkLbfMMZoEd5Vclg_35.15675341_-114.54627075.jpg,37.26,clear,2026-04-13T17:15:30
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2078_18GaRc1rf3PS2_zRcFy_Gg_30.62811406_-83.57327130.jpg,42.07,clear,2026-04-13T17:15:32
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/886_sNCIu2IQgVMfz4IoRduDBA_-33.36913912_19.31109689.jpg,44.47,clear,2026-04-13T17:15:35
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/374__JHvw8lGvVOrVFxCX8PRiQ_54.92680807_25.79343684.jpg,53.79,clear,2026-04-13T17:15:36
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/340_dPbCUA9JVLhxNAPAGuc0iw_34.37627852_136.47773991.jpg,26.14,clear,2026-04-13T17:15:38
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3441_C6UC9czokxa1zNEhNTTHJA_46.09769985_-70.64940504.jpg,48.98,clear,2026-04-13T17:15:40
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/805_z91pbSt9Yq6POjthzcD5Gw_41.65043154_23.83325520.jpg,45.68,clear,2026-04-13T17:15:42
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1822_H9-ssyP96a9jNq4MO7V22w_41.83534663_12.88904726.jpg,48.08,clear,2026-04-13T17:15:44
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/867_-P3oRixrz-xgCi53FLBt4w_42.24555755_18.90480901.jpg,68.81,clear,2026-04-13T17:15:48
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2642_2pDZO1QTimTktTQ8Cd8yMg_41.45110415_-4.51995445.jpg,60.10,clear,2026-04-13T17:15:49
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3036_beQ5B97l-OS2-_35stouqQ_13.57781420_124.22691908.jpg,63.41,clear,2026-04-13T17:15:52
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/405_7odwF2Yqebuu9hsYDH15gQ_-38.36968361_146.69800389.jpg,53.79,clear,2026-04-13T17:15:53
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1213_5-lh0MH-vbo6vb8bumSK_g_40.24301547_-109.01040402.jpg,50.48,clear,2026-04-13T17:15:56
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1400_FIacZUUJv7sB-LEpmLoGdA_47.35325409_7.33834692.jpg,42.97,clear,2026-04-13T17:15:57
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1661_8yQajtWGVBn1S4oUNtlmOg_35.33079976_-89.14773266.jpg,58.60,clear,2026-04-13T17:15:58
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1539_bjjuxSdI-NpxOVHZhyZ8ZQ_-34.33480023_-53.79533930.jpg,51.69,clear,2026-04-13T17:16:01
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1281_ZMhfgefypQuc1xBR68eNRQ_52.23442650_43.96169785.jpg,36.96,clear,2026-04-13T17:16:02
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/901_-FPTS_KKToiWDuI4Et5jkw_48.41647107_-71.24879482.jpg,49.58,clear,2026-04-13T17:16:06
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/648_lM22cnPCil4AuaEHt0STTg_35.13051495_-82.79209117.jpg,63.11,clear,2026-04-13T17:16:26
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/943_qR738wNlih8srWNsblDxWg_42.02133843_3.05141775.jpg,53.79,clear,2026-04-13T17:16:28
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3439_FEEaD2kaucLMhuDDKaMp-Q_6.50822341_124.60031814.jpg,54.09,clear,2026-04-13T17:16:29
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/58_Uuhq25LrGRYDf7f0EZgj3g_55.41709548_86.11648819.jpg,39.97,clear,2026-04-13T17:16:31
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2133_gcGF_B3GBkXtVuLKoPUa-w_38.26900441_22.02113538.jpg,52.59,clear,2026-04-13T17:16:33
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3225_L9E84HNABLxqZCDMoDiKLg_54.31676974_-6.06656965.jpg,15.03,clear,2026-04-13T17:16:34
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2669_YoVFKHuqtxZzdQuPz13c2g_-13.23100689_-70.75401799.jpg,65.21,clear,2026-04-13T17:16:37
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2365_H2dlVtsNMRJzmuLo23XkbA_53.18309017_-0.58765200.jpg,53.49,clear,2026-04-13T17:16:39
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3194_aG4VYVzpneVeQcDiRro_ug_49.12652429_-1.44142128.jpg,45.08,clear,2026-04-13T17:16:41
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3007_oB0fzN6zR1ElZJoHeezpbA_15.80484913_121.15634545.jpg,11.72,clear,2026-04-13T17:16:43
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3073_nnnymrLZrSqUMavkmI6sZQ_42.58737591_-120.18196470.jpg,38.76,clear,2026-04-13T17:16:45
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/62_hWyyEEhZgDHr4xI80kcStw_-24.56625265_-51.33285421.jpg,62.50,clear,2026-04-13T17:16:48
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3120_B4sPfGFX0JvXFlxkNA3-Dw_43.17191826_-80.24771350.jpg,23.14,clear,2026-04-13T17:16:53
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2582_YDxpr6-guTIpxWwT1GRE1Q_40.97000010_-8.55701997.jpg,62.20,clear,2026-04-13T17:16:56
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1289_TIgNlO3JWbM5Zh6VI9_Ugg_41.30672911_-91.71316779.jpg,22.24,clear,2026-04-13T17:16:58
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1843_Z4XnieqsMupAlKC0AdVSPA_54.18506015_15.55411901.jpg,58.60,clear,2026-04-13T17:17:00
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/680_TN6gSpEHgL-wAgnBuswMRQ_50.61279774_4.03640915.jpg,34.86,clear,2026-04-13T17:17:01
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2135_rRU_A23UHQRc52-j3aRSPA_44.85453647_38.67765089.jpg,38.16,clear,2026-04-13T17:17:03
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2277_IhQaxHSLr_WL_ORr7LKGiQ_36.38863159_-78.51405093.jpg,49.58,clear,2026-04-13T17:17:05
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2364_9E8DX5YrhAN3eWKwiZVpYA_34.22438918_-101.31034939.jpg,17.13,clear,2026-04-13T17:17:07
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1712_6pvjHGd0Mf9t4TIe6f7jhQ_35.87006982_-81.11371915.jpg,71.82,clear,2026-04-13T17:17:09
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/175_o4fnSc14oXiWwjJ68ESwwQ_35.47634713_24.03998914.jpg,51.99,clear,2026-04-13T17:17:11
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/205_xKgv7a3w-qzcLzCrDxCC6g_-34.84995435_-54.69896784.jpg,28.25,clear,2026-04-13T17:17:13
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/553_08o7C6O8WDUS-af_Xjpu9w_61.50537654_41.86853026.jpg,34.26,clear,2026-04-13T17:17:14
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/676_kNi_gaksV8BTbvHmAofGXA_34.95389215_-86.89286925.jpg,8.71,clear,2026-04-13T17:17:17
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1188_ZaU65qmaoERC7jq99vkszg_57.27021530_21.96566901.jpg,20.43,clear,2026-04-13T17:17:18
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1851_Z0u12RB7lmZ4FwBKjbN3kQ_38.86919282_-91.89850465.jpg,25.54,clear,2026-04-13T17:17:19
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2806_a4LwhuIqItYIPgRm4OQUpg_50.77847218_17.93327918.jpg,39.07,clear,2026-04-13T17:17:23
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1358_v_q2DK-6suSxKLEBzJGIOg_-29.53596620_-62.26363864.jpg,81.44,clear,2026-04-13T17:17:27
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1056_bW_IQdUbWgBZDfBWdZIa2g_-32.15000677_-64.10942503.jpg,27.95,clear,2026-04-13T17:17:28
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/494_WpMvo_Yd3uN0eDd0HQXeHw_-20.32525177_27.13012444.jpg,58.00,clear,2026-04-13T17:17:30
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/88_os0PeZyaU-Wjc2ZcDLLxcg_43.25438405_-81.83255431.jpg,32.45,clear,2026-04-13T17:17:31
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3165_E9wlUkdZnrXynYuS2jcY9A_42.41938593_-88.09729880.jpg,34.26,clear,2026-04-13T17:17:33
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1428_ETb3ga4VcpMKnmsl9_jFsg_48.45000427_24.54855236.jpg,35.46,clear,2026-04-13T17:17:34
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/98_33hFl-eHEWRzOPbnKmZuXQ_-6.84599169_111.17666010.jpg,56.19,clear,2026-04-13T17:17:44
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1012_p8HYczeuDvX89u-WHesxhw_37.51799798_-92.36794323.jpg,57.70,clear,2026-04-13T17:17:46
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/680_mDeEJWPQ1ubUGGGh1FafqQ_43.25750094_-2.90727875.jpg,48.08,clear,2026-04-13T17:17:48
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1278_V5qlQNtP3_cXdVjAYdbjww_34.90949132_126.54228502.jpg,41.77,clear,2026-04-13T17:17:49
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3432_7DQ4uG6__Uffs1yngZRRbQ_-22.88181031_-43.32782203.jpg,56.79,clear,2026-04-13T17:17:51
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/961_OzN5a8WnWIFvcLxyl5CIew_36.69733488_15.12371075.jpg,56.49,clear,2026-04-13T17:17:52
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1657_UA9M4e8Jb03ugp2RM1Mmpg_62.76699941_14.43361209.jpg,38.16,clear,2026-04-13T17:17:55
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/413_-B6O3_Mx7g8OwqzcjP-Chw_11.56874931_105.21726790.jpg,74.52,clear,2026-04-13T17:17:58
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/830_049GJn3OzIsGe4EnRjVpsw_42.04502668_-104.94671065.jpg,57.10,clear,2026-04-13T17:18:00
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/804_ab9oHtMDl5kZGbDIo7lPrg_38.61663560_27.43812317.jpg,30.65,clear,2026-04-13T17:18:02
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1917_OU_Qp0ovFsbPJ82xBJuPfA_-15.82331195_-50.60772107.jpg,54.39,clear,2026-04-13T17:18:04
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3392_v2fm-24hfCfzBiazWB3luQ_-39.03187628_-67.53265429.jpg,54.99,clear,2026-04-13T17:18:10
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2064_s_9Rn6HgpbwVbUyqxH1LwA_52.10312106_7.46755803.jpg,38.76,clear,2026-04-13T17:18:16
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1679_e3ftQ1V1h03BA3oHnUACKQ_57.81672432_28.31665631.jpg,47.48,clear,2026-04-13T17:18:17
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2963_SEWmZAoAtH_5jg2NAQ501A_11.00932002_-74.26047535.jpg,43.57,clear,2026-04-13T17:18:18
